2025-10-10 21:17:37|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招
2025-10-10 21:17:37|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招 等待 15 秒，模拟学习中...
2025-10-10 21:17:52|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之与骗子过招 完成
2025-10-10 21:17:52|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:17:52|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗
2025-10-10 21:17:52|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗 等待 15 秒，模拟学习中...
2025-10-10 21:18:07|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/校园非法集资之火眼金睛防被骗 完成
2025-10-10 21:18:07|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:18:07|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！
2025-10-10 21:18:08|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！ 等待 15 秒，模拟学习中...
2025-10-10 21:18:23|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/缅北诈骗，你必须知道！ 完成
2025-10-10 21:18:23|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:18:23|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍”
2025-10-10 21:18:23|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍” 等待 15 秒，模拟学习中...
2025-10-10 21:18:38|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/骗子的“千层套路”VS 我们的“防骗秘籍” 完成
2025-10-10 21:18:38|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:18:38|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南
2025-10-10 21:18:38|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南 等待 15 秒，模拟学习中...
2025-10-10 21:18:53|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/勇敢起来，遭遇诈骗后的自救指南 完成
2025-10-10 21:18:53|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:18:53|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱
2025-10-10 21:18:54|INFO   |24210253214|必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱 等待 15 秒，模拟学习中...
2025-10-10 21:19:09|SUCCESS|24210253214|必修课 2024级第三学期安全教育/防范诈骗/色情的诱惑是陷阱 完成
2025-10-10 21:19:09|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/人身安全
2025-10-10 21:19:09|INFO   |24210253214|必修课 2024级第三学期安全教育/人身安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:19:09|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全
2025-10-10 21:19:09|INFO   |24210253214|必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全 等待 15 秒，模拟学习中...
2025-10-10 21:19:24|SUCCESS|24210253214|必修课 2024级第三学期安全教育/人身安全/流浪猫狗安全 完成
2025-10-10 21:19:24|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/网络安全
2025-10-10 21:19:25|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:19:25|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻
2025-10-10 21:19:25|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻 等待 15 秒，模拟学习中...
2025-10-10 21:19:40|SUCCESS|24210253214|必修课 2024级第三学期安全教育/网络安全/这“墙”不能翻 完成
2025-10-10 21:19:40|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:19:40|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/网络安全/不良信息要远离
2025-10-10 21:19:40|INFO   |24210253214|必修课 2024级第三学期安全教育/网络安全/不良信息要远离 等待 15 秒，模拟学习中...
2025-10-10 21:19:55|SUCCESS|24210253214|必修课 2024级第三学期安全教育/网络安全/不良信息要远离 完成
2025-10-10 21:19:55|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/消防安全
2025-10-10 21:19:55|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:19:55|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹”
2025-10-10 21:19:56|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹” 等待 15 秒，模拟学习中...
2025-10-10 21:20:11|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/高温下的“炸弹” 完成
2025-10-10 21:20:11|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:20:11|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上）
2025-10-10 21:20:11|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上） 等待 15 秒，模拟学习中...
2025-10-10 21:20:26|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（上） 完成
2025-10-10 21:20:26|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:20:26|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（下）
2025-10-10 21:20:26|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（下） 等待 15 秒，模拟学习中...
2025-10-10 21:20:41|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的电气火灾（下） 完成
2025-10-10 21:20:42|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:20:42|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/可怕的粉尘“炸弹”！
2025-10-10 21:20:42|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的粉尘“炸弹”！ 等待 15 秒，模拟学习中...
2025-10-10 21:20:57|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/可怕的粉尘“炸弹”！ 完成
2025-10-10 21:20:57|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:20:57|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/消防安全/森林防火 人人有责
2025-10-10 21:20:57|INFO   |24210253214|必修课 2024级第三学期安全教育/消防安全/森林防火 人人有责 等待 15 秒，模拟学习中...
2025-10-10 21:21:12|SUCCESS|24210253214|必修课 2024级第三学期安全教育/消防安全/森林防火 人人有责 完成
2025-10-10 21:21:12|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/学业安全
2025-10-10 21:21:12|INFO   |24210253214|必修课 2024级第三学期安全教育/学业安全 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:21:12|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/学业安全/平安校园
2025-10-10 21:21:13|INFO   |24210253214|必修课 2024级第三学期安全教育/学业安全/平安校园 等待 15 秒，模拟学习中...
2025-10-10 21:21:28|SUCCESS|24210253214|必修课 2024级第三学期安全教育/学业安全/平安校园 完成
2025-10-10 21:21:28|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/心理健康
2025-10-10 21:21:28|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:21:28|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/心理健康/认识自我1—我是谁？
2025-10-10 21:21:28|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我1—我是谁？ 等待 15 秒，模拟学习中...
2025-10-10 21:21:43|SUCCESS|24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我1—我是谁？ 完成
2025-10-10 21:21:43|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:21:43|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/心理健康/认识自我2—自我意识的偏差
2025-10-10 21:21:43|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我2—自我意识的偏差 等待 15 秒，模拟学习中...
2025-10-10 21:21:59|SUCCESS|24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我2—自我意识的偏差 完成
2025-10-10 21:21:59|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:21:59|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/心理健康/认识自我3—培养健全的自我意识
2025-10-10 21:21:59|INFO   |24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我3—培养健全的自我意识 等待 15 秒，模拟学习中...
2025-10-10 21:22:14|SUCCESS|24210253214|必修课 2024级第三学期安全教育/心理健康/认识自我3—培养健全的自我意识 完成
2025-10-10 21:22:14|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/恋爱与性知识
2025-10-10 21:22:14|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:22:14|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(上)
2025-10-10 21:22:14|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(上) 等待 15 秒，模拟学习中...
2025-10-10 21:22:29|SUCCESS|24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(上) 完成
2025-10-10 21:22:29|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:22:29|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(下)
2025-10-10 21:22:30|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(下) 等待 15 秒，模拟学习中...
2025-10-10 21:22:45|SUCCESS|24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确打开方式(下) 完成
2025-10-10 21:22:45|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:22:45|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(上)
2025-10-10 21:22:45|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(上) 等待 15 秒，模拟学习中...
2025-10-10 21:23:00|SUCCESS|24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(上) 完成
2025-10-10 21:23:00|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:23:00|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(下)
2025-10-10 21:23:00|INFO   |24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(下) 等待 15 秒，模拟学习中...
2025-10-10 21:23:15|SUCCESS|24210253214|必修课 2024级第三学期安全教育/恋爱与性知识/恋爱的正确关闭方式(下) 完成
2025-10-10 21:23:15|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/诚信与法律
2025-10-10 21:23:16|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:23:16|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》基础篇
2025-10-10 21:23:16|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》基础篇 等待 15 秒，模拟学习中...
2025-10-10 21:23:31|SUCCESS|24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》基础篇 完成
2025-10-10 21:23:31|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:23:31|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》进阶篇
2025-10-10 21:23:31|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》进阶篇 等待 15 秒，模拟学习中...
2025-10-10 21:23:46|SUCCESS|24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国消防法》进阶篇 完成
2025-10-10 21:23:46|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:23:46|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》基础篇
2025-10-10 21:23:47|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》基础篇 等待 15 秒，模拟学习中...
2025-10-10 21:24:02|SUCCESS|24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》基础篇 完成
2025-10-10 21:24:02|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:24:02|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》进阶篇
2025-10-10 21:24:02|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》进阶篇 等待 15 秒，模拟学习中...
2025-10-10 21:24:17|SUCCESS|24210253214|必修课 2024级第三学期安全教育/诚信与法律/学习《中华人民共和国防震减灾法》进阶篇 完成
2025-10-10 21:24:17|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:24:17|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/诚信与法律/法律知识知多少
2025-10-10 21:24:17|INFO   |24210253214|必修课 2024级第三学期安全教育/诚信与法律/法律知识知多少 等待 15 秒，模拟学习中...
2025-10-10 21:24:32|SUCCESS|24210253214|必修课 2024级第三学期安全教育/诚信与法律/法律知识知多少 完成
2025-10-10 21:24:33|SUCCESS|24210253214|2024级第三学期安全教育 课程学习完成
2025-10-10 21:24:33|INFO   |24210253214|开始考试 (总时长: 250秒)
2025-10-10 21:24:33|INFO   |24210253214|开始考试项目 2024级第三学期安全教育
2025-10-10 21:24:33|ERROR  |24210253214|获取考试信息失败：{'msg': '课程学习未完成', 'code': '-1', 'detailCode': '14'}
2025-10-10 21:24:33|INFO   |24210253214|最终同步答案
2025-10-10 21:24:33|SUCCESS|24210253214|执行完成
2025-10-10 21:24:33|INFO   |系统|所有账号执行完成！成功: 1，失败: 0
2025-10-10 21:25:41|INFO   |系统|程序启动，当前版本：v3.5.17
2025-10-10 21:25:41|INFO   |系统|程序更新地址：https://github.com/hangone/WeBan
2025-10-10 21:25:41|INFO   |系统|共加载到 1 个账号
2025-10-10 21:25:41|INFO   |系统|使用单线程模式，逐个执行
2025-10-10 21:25:41|INFO   |24210253214|开始执行
2025-10-10 21:25:41|INFO   |24210253214|使用密码登录
2025-10-10 21:25:43|INFO   |24210253214|获取学校列表成功
2025-10-10 21:25:43|SUCCESS|24210253214|找到学校代码: 65000005
2025-10-10 21:25:43|INFO   |24210253214|自动验证码识别结果: ch2s
2025-10-10 21:25:43|INFO   |24210253214|登录成功，开始同步答案
2025-10-10 21:25:43|INFO   |24210253214|开始学习 (每个任务时长: 15秒)
2025-10-10 21:25:43|INFO   |24210253214|开始处理任务：2024级第三学期安全教育
2025-10-10 21:25:44|INFO   |24210253214|2024级第三学期安全教育 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:25:44|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/国家安全各个方面
2025-10-10 21:25:44|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：0/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：1005 秒
2025-10-10 21:25:44|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/高校为什么会发生政治性问题
2025-10-10 21:25:44|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/高校为什么会发生政治性问题 等待 15 秒，模拟学习中...
2025-10-10 21:28:33|INFO   |系统|程序启动，当前版本：v3.5.17
2025-10-10 21:28:33|INFO   |系统|程序更新地址：https://github.com/hangone/WeBan
2025-10-10 21:28:33|INFO   |系统|共加载到 1 个账号
2025-10-10 21:28:33|INFO   |系统|使用单线程模式，逐个执行
2025-10-10 21:28:33|INFO   |24210253214|开始执行
2025-10-10 21:28:33|INFO   |24210253214|使用密码登录
2025-10-10 21:28:34|INFO   |24210253214|获取学校列表成功
2025-10-10 21:28:34|SUCCESS|24210253214|找到学校代码: 65000005
2025-10-10 21:28:34|INFO   |24210253214|自动验证码识别结果: rv
2025-10-10 21:28:34|WARNING|24210253214|验证码识别失败，正在重试
2025-10-10 21:28:34|WARNING|24210253214|登录失败，正在重试 1/5 次
2025-10-10 21:28:34|INFO   |24210253214|自动验证码识别结果: h9q
2025-10-10 21:28:34|WARNING|24210253214|验证码识别失败，正在重试
2025-10-10 21:28:34|WARNING|24210253214|登录失败，正在重试 2/5 次
2025-10-10 21:28:35|INFO   |24210253214|自动验证码识别结果: t3vs
2025-10-10 21:28:35|INFO   |24210253214|登录成功，开始同步答案
2025-10-10 21:28:35|INFO   |24210253214|开始学习 (每个任务时长: 15秒)
2025-10-10 21:28:35|INFO   |24210253214|开始处理任务：2024级第三学期安全教育
2025-10-10 21:28:35|INFO   |24210253214|2024级第三学期安全教育 进度：必修课：1/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：990 秒
2025-10-10 21:28:35|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/国家安全各个方面
2025-10-10 21:28:36|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：1/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：990 秒
2025-10-10 21:28:36|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/高校为什么会发生政治性问题
2025-10-10 21:28:36|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/高校为什么会发生政治性问题 等待 15 秒，模拟学习中...
2025-10-10 21:28:51|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/高校为什么会发生政治性问题 完成
2025-10-10 21:28:51|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：2/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：975 秒
2025-10-10 21:28:51|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—心战策反篇
2025-10-10 21:28:51|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—心战策反篇 等待 15 秒，模拟学习中...
2025-10-10 21:29:06|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—心战策反篇 完成
2025-10-10 21:29:06|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：3/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：960 秒
2025-10-10 21:29:06|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—腐蚀拉拢篇
2025-10-10 21:29:07|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—腐蚀拉拢篇 等待 15 秒，模拟学习中...
2025-10-10 21:29:22|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—腐蚀拉拢篇 完成
2025-10-10 21:29:22|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：4/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：945 秒
2025-10-10 21:29:22|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—隐蔽掩护篇
2025-10-10 21:29:22|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—隐蔽掩护篇 等待 15 秒，模拟学习中...
2025-10-10 21:29:37|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—隐蔽掩护篇 完成
2025-10-10 21:29:37|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面 进度：必修课：5/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：930 秒
2025-10-10 21:29:37|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—秘密搜集篇
2025-10-10 21:29:37|INFO   |24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—秘密搜集篇 等待 15 秒，模拟学习中...
2025-10-10 21:29:52|SUCCESS|24210253214|必修课 2024级第三学期安全教育/国家安全各个方面/间谍如何窃密—秘密搜集篇 完成
2025-10-10 21:29:52|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/总体国家安全观总论
2025-10-10 21:29:53|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论 进度：必修课：6/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：915 秒
2025-10-10 21:29:53|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(上)
2025-10-10 21:29:53|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(上) 等待 15 秒，模拟学习中...
2025-10-10 21:30:08|SUCCESS|24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(上) 完成
2025-10-10 21:30:08|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论 进度：必修课：7/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：900 秒
2025-10-10 21:30:08|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(下)
2025-10-10 21:30:08|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(下) 等待 15 秒，模拟学习中...
2025-10-10 21:30:23|SUCCESS|24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/维护国家安全之政治篇(下) 完成
2025-10-10 21:30:23|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论 进度：必修课：8/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：885 秒
2025-10-10 21:30:23|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之人人有责
2025-10-10 21:30:24|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之人人有责 等待 15 秒，模拟学习中...
2025-10-10 21:30:39|SUCCESS|24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之人人有责 完成
2025-10-10 21:30:39|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论 进度：必修课：9/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：870 秒
2025-10-10 21:30:39|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之你应该知道的
2025-10-10 21:30:39|INFO   |24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之你应该知道的 等待 15 秒，模拟学习中...
2025-10-10 21:30:54|SUCCESS|24210253214|必修课 2024级第三学期安全教育/总体国家安全观总论/《国家安全法》之你应该知道的 完成
2025-10-10 21:30:54|INFO   |24210253214|开始处理 必修课 2024级第三学期安全教育/安全文化
2025-10-10 21:30:54|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化 进度：必修课：10/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：855 秒
2025-10-10 21:30:54|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/安全文化/破窗效应
2025-10-10 21:30:55|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化/破窗效应 等待 15 秒，模拟学习中...
2025-10-10 21:31:10|SUCCESS|24210253214|必修课 2024级第三学期安全教育/安全文化/破窗效应 完成
2025-10-10 21:31:10|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化 进度：必修课：11/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：840 秒
2025-10-10 21:31:10|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/安全文化/海因里希法则
2025-10-10 21:31:10|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化/海因里希法则 等待 15 秒，模拟学习中...
2025-10-10 21:31:25|SUCCESS|24210253214|必修课 2024级第三学期安全教育/安全文化/海因里希法则 完成
2025-10-10 21:31:25|INFO   |24210253214|必修课 2024级第三学期安全教育/安全文化 进度：必修课：12/67，推送课：0/0，自选课：0/0，考试：0/1，预计剩余时间：825 秒
2025-10-10 21:31:25|INFO   |24210253214|开始处理课程：必修课 2024级第三学期安全教育/安全文化/你知道你可能正在吃塑料吗？
